Id,SalePrice,MSSubClass,LotFrontage,LotArea,OverallQual,OverallCond,YearBuilt,YearRemodAdd,MasVnrArea,BsmtFinSF1,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,TotRmsAbvGrd,Fireplaces,GarageYrBlt,GarageCars,GarageArea,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,MiscVal,MoSold,YrSold
51,2.5713832815618387,0.5372285793184362,0.497633530396151,0.5237576028231761,0.7950831007662488,0.8289404514088484,0.687810464328882,0.7497722175048961,0.0,0.8059421953780641,0.0,0.9235639688873324,0.8964098334327236,0.36468371986127224,0.9358061661695342,0.0,0.5667112690526199,0.0,0.7103815757477249,0.8522947941251405,0.0,0.7483045015474147,0.6054545188522,0.5957900698718421,0.0,0.7040451453074065,0.772859332488711,0.9192602835509147,0.0,0.841484656326758,0.0,0.0,0.0,0.0,0.0,0.8033718903892725,0.25020842471894866
52,2.5375258892038333,0.4553583522993767,0.38884986601636085,0.3614770012324797,0.7950831007662488,0.8289404514088484,0.9367789274676748,0.9918111233268949,0.0,0.0,0.0,0.9410741336148405,0.8979704375144879,0.375522228586755,0.0,0.9674594378366101,0.48811270140672747,0.0,0.0,0.6054545188522,0.0,0.7483045015474147,0.6054545188522,0.5957900698718421,0.6054545188522,0.8109010682539367,0.772859332488711,0.9397224429519712,0.8520582157541569,0.0,0.0,0.0,0.0,0.0,0.8222791615147456,0.8973296425032206,0.0
53,2.534350944066273,0.7102161202657489,0.6658046384636043,0.42512702100206035,0.7179250182251048,0.7484967145090736,0.8903508616311425,0.970558568825986,0.0,0.7645779007298299,0.9566604993792964,0.0,0.8979704375144879,0.375522228586755,0.0,0.0,0.3546070660174685,0.6054545188522,0.0,0.6054545188522,0.0,0.6377760310892696,0.6054545188522,0.5013716469280198,0.0,0.9113661891772853,0.772859332488711,0.938225266986989,0.8473852163214146,0.0,0.0,0.0,0.0,0.0,0.0,0.6716482892452623,1.0
54,2.6290792285747764,0.0,0.4921501640994568,0.7611614777568017,0.9591558711062341,0.7484967145090736,0.8147079616173217,0.8491185446082155,0.0,0.9446061131409748,0.0,0.6928259820230841,0.9421066492839291,0.6820514258140475,0.0,0.0,0.6440637506098383,0.8522947941251405,0.0,0.0,0.7103815757477249,0.0,0.6054545188522,0.5013716469280198,0.6054545188522,0.8339378578365173,0.906798138174752,0.9727964977461406,1.0,0.8376713135019337,0.0,0.0,0.0,0.0,0.0,0.9695006904915194,0.0
55,2.5475134173620706,0.6612009471101978,0.4445607880468194,0.38958896161003764,0.7179250182251048,0.7484967145090736,0.9016749781468287,0.9829028240991801,0.0,0.8558723132120246,0.0,0.0,0.8527875783537312,0.5713801054110448,0.0,0.0,0.5395564026211916,0.0,0.0,0.6054545188522,0.0,0.7483045015474147,0.6054545188522,0.5957900698718421,0.6054545188522,0.9063151076862253,0.772859332488711,0.9448990454459071,0.0,0.8023745486067383,0.0,0.0,0.0,0.0,0.0,0.28834082207550205,0.25020842471894866
56,2.5728787288081554,0.0,0.6325007322140914,0.4623333122310589,0.7950831007662488,0.7484967145090736,0.8828508349604199,0.9623828984634533,0.8884337870305419,0.871045452415769,0.0,0.9491358786754094,0.9286614950410751,0.5886738528091833,0.0,0.0,0.5558869539400311,0.0,0.0,0.8522947941251405,0.0,0.7483045015474147,0.6054545188522,0.6736680003815594,0.6054545188522,0.9036891362084117,0.772859332488711,0.9453470994156152,0.0,0.0,0.0,0.9843022990654636,0.0,0.0,0.0,0.8033718903892725,0.5002778014877549
57,2.5694130964877173,0.9363850732531445,0.06145753476267313,0.1715537137992431,0.9126098796990817,0.7484967145090736,0.687810464328882,0.7323324753069363,0.9237459836603091,0.8879231338507709,0.0,0.8817236757341368,0.9077168951512562,0.448363492627637,0.9426477561043071,0.0,0.6245285086880763,0.6054545188522,0.0,0.8522947941251405,0.7103815757477249,0.7483045015474147,0.6054545188522,0.6736680003815594,0.0,0.7040451453074065,0.772859332488711,0.9334847843376165,0.8542866597535864,0.0,0.0,0.0,0.0,0.0,0.0,0.8537839591710982,0.7502082775699819
58,2.579339384093305,0.5372285793184362,0.5910557090687254,0.4893206366304126,0.85872440723011,0.7484967145090736,0.4168376883258724,0.45438872207426,0.0,0.0,0.0,0.9442008306706432,0.9009539235363486,0.39624275575834567,0.9504099062725927,0.0,0.6207837946028167,0.0,0.0,0.8522947941251405,0.7103815757477249,0.7483045015474147,0.6054545188522,0.6736680003815594,0.0,0.42667648439071443,0.772859332488711,0.9441063342718224,0.0,0.835024044092074,0.0,0.0,0.0,0.0,0.0,0.8537839591710982,0.0
59,2.638468278053941,0.5372285793184362,0.4808938452648013,0.5211034130191283,1.0,0.7484967145090736,0.0,0.0,0.9746733540424506,0.0,0.0,0.9726481934835959,0.9280983215373411,0.5889329631844893,0.9832087443477749,0.0,0.7986393359434611,0.0,0.0,1.0,0.7103815757477249,0.7483045015474147,0.6054545188522,0.846547084859504,0.6054545188522,0.0,0.906798138174752,0.9521697221998723,0.8956801778457675,0.0,0.7709610702393004,0.0,0.0,0.0,0.0,0.9355409996795342,0.0
60,2.544375835913221,0.0,0.4445607880468194,0.3915084579594472,0.7179250182251048,0.8952918217971263,0.8594716262611894,0.936897561936863,0.0,0.8863559958201659,0.0,0.8260707932458253,0.8953910892303528,0.3576084673642086,0.0,0.0,0.3376910332905343,0.0,0.0,0.6054545188522,0.0,0.6377760310892696,0.6054545188522,0.3827250416379804,0.0,0.8763275854302709,0.5490250304446653,0.9126080928162075,0.897276713516634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5002778014877549
61,2.5626664953368135,0.0,0.46323580586907065,0.5121609090154413,0.7950831007662488,0.7484967145090736,0.4168376883258724,0.45438872207426,0.0,0.9092984227929155,0.0,0.8543937447966289,0.9174867729894259,0.5110645963187608,0.0,0.0,0.48260023841472677,0.6054545188522,0.0,0.6054545188522,0.7103815757477249,0.7483045015474147,0.6054545188522,0.5013716469280198,0.0,0.0,0.772859332488711,0.9453470994156152,0.0,0.8023745486067383,0.0,0.0,0.0,0.0,0.0,0.6716482892452623,0.0
62,2.527557826075933,0.6339232274284576,0.4445607880468194,0.3915084579594472,0.7179250182251048,0.8952918217971263,0.9562994012291904,0.7652714904082559,0.0,0.0,0.0,0.914555083367156,0.8726660302390371,0.23804265000501257,0.9205692081913636,0.0,0.4677404158998266,0.0,0.0,0.6054545188522,0.0,0.7483045015474147,0.6054545188522,0.5957900698718421,0.0,0.9588901162668758,0.5490250304446653,0.8986034426837041,0.0,0.0,0.8984401043873312,0.0,0.0,0.0,0.0,0.46087928015206814,0.25020842471894866
63,2.58161737138989,0.8259493772444797,0.32198595914692474,0.3682009205651209,0.9126098796990817,0.7484967145090736,0.2961138138639723,0.3227893763891078,0.8573887360029797,0.6353556995372527,0.0,0.9700484278875965,0.9265630860120765,0.5741002496537178,0.0,0.0,0.5421250451557986,0.0,0.0,0.8522947941251405,0.0,0.6377760310892696,0.6054545188522,0.5957900698718421,0.6054545188522,0.3031031133159752,0.772859332488711,0.934031135633682,0.8578544439266204,0.8003514742040843,0.0,0.0,0.0,0.0,0.0,0.9355409996795342,0.25020842471894866
64,2.5532974946595286,0.6044260338844665,0.37333143932766744,0.4647898188501518,0.85872440723011,0.8289404514088484,0.9586018303300073,0.9999999999999999,0.0,0.0,0.0,0.9197885447589552,0.8776597851918563,0.4149354215722276,0.9466698639500929,0.0,0.6187942759563647,0.0,0.0,0.8522947941251405,0.0,0.7483045015474147,0.6054545188522,0.7965660833927144,0.0,0.8043183471719619,0.772859332488711,0.9334847843376165,0.6205917466423715,0.6277569067192678,0.8260003897794752,0.0,0.0,0.0,0.0,0.5809408668358248,1.0
65,2.5876972711415656,0.5372285793184362,0.497633530396151,0.44578272222635995,0.85872440723011,0.7484967145090736,0.7147984579352463,0.7652714904082559,0.9385615116390513,0.8955121466737515,0.0,0.8810864485901231,0.9124807833390455,0.4762976345125445,0.9579668937120663,0.0,0.6774197132916058,0.6054545188522,0.0,0.8522947941251405,0.7103815757477249,0.7483045015474147,0.6054545188522,0.7396077070531195,0.0,0.7185991492950694,0.772859332488711,0.9525636989167857,0.9743590466406102,0.7685428279584107,0.0,0.0,0.0,0.0,0.0,0.28834082207550205,0.7502082775699819
66,2.614959305408909,0.5372285793184362,0.533579822096752,0.450399964477052,0.9126098796990817,0.7484967145090736,0.48907689123426595,0.45438872207426,0.9048061738847266,0.0,0.0,0.960781377330768,0.9167750370988166,0.5061215388509837,0.975751435747673,0.0,0.7420598140918733,0.0,0.0,0.8522947941251405,0.7103815757477249,0.8252161865414047,0.6054545188522,0.7965660833927144,0.6054545188522,0.5006207797252679,0.906798138174752,0.9698674440581166,0.8956801778457675,0.9029523360552606,0.0,0.0,0.0,0.0,0.0,0.9355409996795342,0.25020842471894866
67,2.5726670138524446,0.0,0.497633530396151,0.5931264053729182,0.85872440723011,0.7484967145090736,0.8718534848853355,0.8635683324772827,0.8922256354375414,0.9075364007032561,0.0,0.9550633927058022,0.9449575904089326,0.7461534031558594,0.0,0.0,0.7045954911585781,0.6054545188522,0.0,0.8522947941251405,0.0,0.7483045015474147,0.6054545188522,0.6736680003815594,0.6054545188522,0.8924322110332998,0.772859332488711,0.9453470994156152,0.9293926219981504,0.0,0.0,0.0,0.0,0.0,0.0,0.8033718903892725,1.0
68,2.589889196751413,0.0,0.5135401201700343,0.47177975056538024,0.85872440723011,0.7484967145090736,0.539344833921587,0.587931985774264,0.8525417236259542,0.9134211554266701,0.0,0.902636768329741,0.9296952006812075,0.6023819801789578,0.0,0.0,0.5688315906543036,0.6054545188522,0.0,0.8522947941251405,0.0,0.7483045015474147,0.6054545188522,0.6736680003815594,0.0,0.5520752179012431,0.772859332488711,0.9433024042169518,0.8728632486525674,0.7451358144239079,0.0,0.0,0.0,0.0,0.0,0.7438328389191603,0.25020842471894866
69,2.5087691954948155,0.2110643115818811,0.348626273123688,0.2963672075800252,0.6209678325533822,0.8289404514088484,0.9259609764695678,0.9999999999999999,0.0,0.0,0.0,0.9357663353330063,0.892905750498738,0.34034760931369323,0.0,0.0,0.32139153950751,0.0,0.0,0.6054545188522,0.0,0.6377760310892696,0.6054545188522,0.3827250416379804,0.0,0.9478168246009484,0.5490250304446653,0.8791480870664597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7438328389191603,1.0
70,2.5895564223493652,0.4553583522993767,0.5569582215301723,0.5465248992010956,0.85872440723011,0.6474107611281098,0.9037857848224391,0.9852037838605886,0.0,0.8835691744858704,0.0,0.9319101979791005,0.9239167041548235,0.5557209353958887,0.9583265687130249,0.0,0.7163700935481856,0.0,0.0,0.8522947941251405,0.0,0.7483045015474147,0.6054545188522,0.6736680003815594,0.6054545188522,0.9251182225367071,0.772859332488711,0.9546822588879553,0.0,0.7083904103724687,0.8785624148350002,0.0,0.0,0.0,0.0,0.8033718903892725,0.0
71,2.595622370899567,0.0,0.6143580179965595,0.5206595774203633,0.85872440723011,0.8289404514088484,0.8526534385763909,0.9294651543697813,0.979287512637523,0.9465705299253108,0.0,0.8861979675462012,0.9517013176943702,0.7486870949756428,0.0,0.0,0.7069880659624372,0.6054545188522,0.0,0.8522947941251405,0.0,0.7483045015474147,0.6054545188522,0.7396077070531195,0.8522947941251405,0.8727789779196113,0.772859332488711,0.938225266986989,0.929151254093077,0.0,0.0,0.0,0.0,0.0,0.0,0.28834082207550205,0.25020842471894866
72,2.5472117319455556,0.0,0.497633530396151,0.40271497366313014,0.6209678325533822,0.8289404514088484,0.8147079616173217,0.3227893763891078,0.0,0.879678396177427,0.0,0.8723638577848991,0.8999565619003373,0.3893160067380901,0.0,0.0,0.3676325830899163,0.6054545188522,0.0,0.6054545188522,0.0,0.6377760310892696,0.6054545188522,0.3827250416379804,0.0,0.8043183471719619,0.772859332488711,0.9141514993194468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7438328389191603,0.25020842471894866
73,2.5747562286304357,0.5372285793184362,0.5237187114112976,0.4616594092543824,0.85872440723011,0.7484967145090736,0.7020288653892686,0.7652714904082559,0.729396823776944,0.0,0.0,0.9422326528025418,0.8990758934447801,0.40748997060284076,0.94850082754141,0.0,0.6203869268973543,0.0,0.0,0.8522947941251405,0.7103815757477249,0.7483045015474147,0.6054545188522,0.6736680003815594,0.6054545188522,0.7185991492950694,0.772859332488711,0.9257151797231873,0.0,0.8621045154985592,0.0,0.0,0.9634186572371891,0.0,0.0,0.9999999999999999,0.7502082775699819
74,2.555971176217173,0.0,0.5744763007046907,0.4628272540913656,0.7179250182251048,0.8952918217971263,0.9098470886693891,0.6894499635236913,0.8149752565584847,0.8441790230603362,0.9125099967284832,0.8970670065223091,0.9139714092970165,0.4866501400843841,0.0,0.0,0.45954557471008783,0.6054545188522,0.0,0.6054545188522,0.0,0.7483045015474147,0.6054545188522,0.5957900698718421,0.0,0.8109010682539367,0.772859332488711,0.9348411108399287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6716482892452623,1.0
75,2.5324519737510243,0.4553583522993767,0.4445607880468194,0.34559331907014634,0.4926339736152029,0.8289404514088484,0.9651621110609556,0.9999999999999999,0.0,0.0,0.0,0.9428025245714858,0.8996196635723472,0.3869762233745897,0.943365844629344,0.0,0.5970839467028126,0.0,0.0,0.8522947941251405,0.0,0.7483045015474147,0.8522947941251405,0.7396077070531195,0.0,0.987943240133952,0.5490250304446653,0.9176653376670615,0.0,0.0,0.9259627506424706,0.0,0.0,0.0,0.0,0.6716482892452623,1.0
76,2.519197424204011,0.9801683623554593,0.0,0.05102218499960376,0.6209678325533822,0.7484967145090736,0.8594716262611894,0.936897561936863,0.0,0.8674296159833418,0.0,0.0,0.8643032262961958,0.19660509065264709,0.9117473456034361,0.0,0.42524305778150406,0.6054545188522,0.0,0.6054545188522,0.0,0.6377760310892696,0.6054545188522,0.5013716469280198,0.0,0.8797580981689098,0.5490250304446653,0.9007774441979657,0.8578544439266204,0.8685004912682569,0.0,0.0,0.0,0.0,0.0,0.9695006904915194,0.7502082775699819
77,2.5508954940305415,0.0,0.497633530396151,0.4251995889402105,0.6209678325533822,0.8952918217971263,0.9016749781468287,0.9829028240991801,0.0,0.8215991694851658,0.0,0.9338728868209634,0.9066711910668254,0.4359495941160523,0.0,0.0,0.4116688566820361,0.0,0.0,0.6054545188522,0.0,0.6377760310892696,0.6054545188522,0.3827250416379804,0.0,0.9229575935993501,0.5490250304446653,0.8973617505843324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5809408668358248,0.5002778014877549
78,2.5456842198621934,0.4553583522993767,0.37333143932766744,0.42902949275471336,0.7179250182251048,0.7484967145090736,0.917359230271013,0.6894499635236913,0.0,0.8473380834540791,0.7351962633384687,0.8759602369386633,0.8867633244110518,0.4816916970909002,0.8586646897992168,0.0,0.5195899058706148,0.6054545188522,0.0,0.6054545188522,0.0,0.6377760310892696,0.6054545188522,0.5957900698718421,0.0,0.9390120477527683,0.5490250304446653,0.88551885735073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5002778014877549
79,2.5513252165620117,0.7102161202657489,0.5135401201700343,0.47389065874867686,0.6209678325533822,0.7484967145090736,0.8775069475191356,0.9565576042221715,0.0,0.0,0.0,0.9851066348986718,0.9399861332289363,0.6673242877569807,0.0,0.0,0.6301568582351722,0.0,0.0,0.8522947941251405,0.0,0.8252161865414047,0.8522947941251405,0.7396077070531195,0.0,0.8572362936139976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5809408668358248,1.0
80,2.534350944066273,0.4553583522993767,0.4445607880468194,0.46750255606069047,0.7179250182251048,0.8289404514088484,0.9692724587453878,0.903623122122081,0.0,0.0,0.0,0.902636768329741,0.8612936057016912,0.3036790855353795,0.9226901648357627,0.0,0.5040982813356223,0.0,0.0,0.6054545188522,0.7103815757477249,0.6377760310892696,0.6054545188522,0.5013716469280198,0.0,0.9009917045645491,0.772859332488711,0.927718719295452,0.8158042507338217,0.0,0.8885120289170397,0.0,0.0,0.0,0.0,0.6716482892452623,0.7502082775699819
81,2.5781721618496474,0.5372285793184362,0.6325007322140914,0.5110753360043105,0.7950831007662488,0.8289404514088484,0.8747209744311449,0.9535206553410145,0.9388949284883672,0.8655269713374788,0.0,0.9038040671791665,0.9032696737639152,0.5188257883170824,0.9569341546853147,0.0,0.6946728558913611,0.0,0.0,0.8522947941251405,0.7103815757477249,0.8252161865414047,0.6054545188522,0.7396077070531195,0.6054545188522,0.8953673831463277,0.5490250304446653,0.9373335360877929,0.0,0.8376713135019337,0.0,0.0,0.9524044091544673,0.0,0.0,0.7438328389191603,0.7502082775699819
82,2.5604362935566067,0.8259493772444797,0.1887559403082828,0.29118631688413465,0.7950831007662488,0.7484967145090736,0.6535800469232868,0.7124581356533594,0.9218365639735951,0.9227970040515214,0.0,0.7044057739452447,0.9210719357976194,0.5650377522465115,0.0,0.0,0.5335672944509886,0.6054545188522,0.0,0.8522947941251405,0.0,0.6377760310892696,0.6054545188522,0.5013716469280198,0.0,0.6690067728979806,0.772859332488711,0.9221609417839102,0.0,0.9253539570883661,0.0,0.0,0.0,0.0,0.0,0.46087928015206814,0.0
83,2.5959274336964664,0.0,0.5431414542073951,0.4629456024121055,0.9126098796990817,0.7484967145090736,0.2961138138639723,0.3227893763891078,0.9254543359532823,0.6664045517361945,0.0,0.9771843362554427,0.933550588585821,0.6226289626692845,0.0,0.0,0.5879508930818114,0.0,0.0,0.8522947941251405,0.0,0.7483045015474147,0.6054545188522,0.5957900698718421,0.6054545188522,0.3031031133159752,0.906798138174752,0.9626758060854311,0.8728632486525674,0.8667271539223591,0.0,0.0,0.0,0.0,0.0,0.9355409996795342,0.5002778014877549
84,2.5453748273878185,0.0,0.5524201569346405,0.4350208786158305,0.7179250182251048,0.7484967145090736,0.8903508616311425,0.970558568825986,0.7760246271054593,0.0,0.0,0.9567167083309656,0.9128965407405287,0.479185099870552,0.0,0.0,0.4524963088972713,0.0,0.0,0.6054545188522,0.7103815757477249,0.7483045015474147,0.6054545188522,0.5957900698718421,0.0,0.8691045155108512,0.772859332488711,0.9308169414479105,0.8158042507338217,0.0,0.0,0.0,0.0,0.0,0.0,0.8033718903892725,0.25020842471894866
85,2.567614799203839,0.6612009471101978,0.497633530396151,0.4265250185249201,0.85872440723011,0.7484967145090736,0.7369294833947565,0.7918034264767846,0.6678444183650666,0.0,0.0,0.8937224411062945,0.8527875783537312,0.36965179498595013,0.9352565076656635,0.0,0.5676554237780307,0.0,0.0,0.8522947941251405,0.7103815757477249,0.7483045015474147,0.6054545188522,0.6736680003815594,0.6054545188522,0.7543235413322963,0.772859332488711,0.9213224363970244,0.8578544439266204,0.8376713135019337,0.0,0.0,0.0,0.0,0.8547605385399936,0.6716482892452623,0.7502082775699819
86,2.6003492269397652,0.5372285793184362,0.6985902706064584,0.5522076689451474,0.9126098796990817,0.7484967145090736,0.7466325261499083,0.8033161482193266,0.891485720045567,0.0,0.0,0.9675697731302906,0.9232525063314516,0.5548608682537228,0.9657197227972499,0.0,0.7345579829755113,0.0,0.0,0.8522947941251405,0.7103815757477249,0.8252161865414047,0.6054545188522,0.7965660833927144,0.6054545188522,0.7642556091049789,0.772859332488711,0.9309604493454786,0.8625690028955182,0.8497276238614995,0.0,0.0,0.0,0.0,0.0,0.5809408668358248,0.0
87,2.5700759115300578,0.5372285793184362,0.7013976137222251,0.49380318333629614,0.7950831007662488,0.7484967145090736,0.539344833921587,0.587931985774264,0.0,0.0,0.0,0.9304121182419256,0.8877967707785568,0.3048653739904985,0.9515095888742569,0.0,0.5872880516214494,0.0,0.0,0.8522947941251405,0.7103815757477249,0.7483045015474147,0.6054545188522,0.5957900698718421,0.6054545188522,0.5520752179012431,0.772859332488711,0.9213224363970244,0.8423933104651733,0.774251238250773,0.0,0.0,0.0,0.0,0.0,0.46087928015206814,0.7502082775699819
88,2.565769938246588,0.9363850732531445,0.2829230502033746,0.262530229688382,0.7950831007662488,0.7484967145090736,0.0,0.0,0.78843368655854,0.0,0.0,0.9235639688873324,0.8812622848624605,0.2594828945738836,0.9296373362470972,0.0,0.5023614014368452,0.0,0.0,0.8522947941251405,0.7103815757477249,0.6377760310892696,0.6054545188522,0.3827250416379804,0.0,0.0,0.772859332488711,0.9397224429519712,0.0,0.938066891941872,0.0,0.0,0.0,0.0,0.0,0.7438328389191603,0.7502082775699819
89,2.513689932954576,0.4553583522993767,0.6496149297204803,0.42507862667943286,0.4926339736152029,0.3213321040761975,0.9641029009547375,0.8986779072549347,0.0,0.0,0.0,0.953816325384302,0.9101290030402087,0.45996434948067133,0.0,0.9925343813182744,0.5796746193664735,0.0,0.0,0.6054545188522,0.0,0.6377760310892696,0.6054545188522,0.5957900698718421,0.0,0.852963872835195,0.0,0.0,0.0,0.0,0.9050813314126278,0.0,0.0,0.0,0.0,0.9355409996795342,0.7502082775699819
